CHR1=Asat_OT3098_v2_chr5D LEN1=499214392	CHR2=Asat_C0648_chr5D	LEN2=491835595
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1421	144200001	144510963	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1422	144210001	144520971	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1423	144220001	144530570	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1424	144230001	144541059	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1425	144240001	144551074	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1426	144250001	144561067	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1427	144260001	144571071	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1428	144270001	144581074	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1429	144280001	144583287	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1430	144290001	144602335	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1431	144300001	144612336	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1432	144310001	144622337	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1433	144320001	144632342	979	99.38%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1434	144330001	144649531	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1435	144340001	144658219	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1436	144350001	144668228	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1437	144360001	144678219	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1438	144370001	144688216	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1439	144380001	144698188	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1440	144390001	144708181	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1441	144400001	144718169	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1442	144410001	144728194	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1443	144420001	144738099	1000	98.21%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1444	144430001	144748059	1000	97.14%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1445	144440001	144758071	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1446	144450001	144768070	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1447	144460001	144778067	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1448	144470001	144788074	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1449	144480001	144798075	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1450	144490001	456333955	1000	97%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1451	144500001	144809219	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1452	144510001	144819218	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1453	144520001	144829216	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1454	144530001	144839250	1000	96.96%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1455	144540001	144849268	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1456	144550001	144869058	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1457	144560001	144879053	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1458	144570001	144889095	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1459	144580001	144899083	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1460	144590001	144909077	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1461	144600001	144919077	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1462	144610001	144929078	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1463	144620001	144939074	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1464	144630001	144949075	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1465	144640001	144959067	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1466	144650001	144963923	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1467	144660001	144989325	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1468	144670001	144999389	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1469	144680001	145009415	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1470	144690001	145019414	1000	98.81%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1471	144700001	145029424	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1472	144710001	245172364	1000	95.49%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1473	144720001	145071222	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1474	144730001	145081248	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1475	144740001	145091242	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1476	144750001	145100653	1000	96.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1477	144760001	145110624	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1478	144770001	92973300	1000	89.91%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1479	144780001	145123931	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1480	144790001	145133969	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1481	144800001	145143969	690	99.85%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1482	144810001	145153873	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1483	144820001	145163871	999	97.89%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1484	144830001	145173597	998	99.39%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1485	144840001	145183685	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1486	144850001	145193686	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1487	144860001	145203684	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1488	144870001	145213673	1000	98.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1489	144880001	145223679	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1490	144890001	145233696	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1491	144900001	145243696	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1492	144910001	145253696	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1493	144920001	145263694	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1494	144930001	145274165	1000	98.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1495	144940001	145284448	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1496	144950001	145294481	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1497	144960001	44751218	1000	94.82%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1498	144970001	145308480	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1499	144980001	145318447	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1500	144990001	145328470	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1501	145000001	145338414	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1502	145010001	145348413	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1503	145020001	145367410	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1504	145030001	145377407	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1505	145040001	145393965	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1506	145050001	145400917	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1507	145060001	13016651	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1508	145070001	145412055	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1509	145080001	145422077	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1510	145090001	145432167	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1511	145100001	145442169	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1512	145110001	145452169	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1513	145120001	145462170	1000	97.25%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1514	145130001	145472202	1000	98.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1515	145140001	145482200	998	99.19%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1516	145150001	145492203	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1517	145160001	145502202	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1518	145170001	145512198	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1519	145180003	145522152	998	99.49%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1520	145190001	145524057	1000	97.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1521	145200001	145534064	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1522	145210001	145544066	1000	97.43%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1523	145220001	145554075	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1524	145230001	145564071	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1525	145240001	145573998	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1526	145250001	145584000	1000	97.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1527	145260001	145594012	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1528	145270001	145604007	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1529	145280001	145614001	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1530	145290001	145625018	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1531	145300001	145635080	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1532	145310001	145645097	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1533	145320001	145655097	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1534	145330001	145665101	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1535	145340001	145675102	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1536	145350001	145685109	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1537	145360001	145695106	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1538	145370001	145705106	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1539	145380001	145715106	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1540	145390001	145725106	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1541	145400001	169468084	1000	90.7%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1542	145410001	145738802	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1543	145420001	145748798	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1544	145430001	145758805	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1545	145440001	48717094	1000	99.1%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1546	145450001	145769896	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1547	145460001	145779898	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1548	145470001	145789898	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1549	145480001	145799903	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1550	145490001	145809896	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1551	145500001	145819896	1000	97.63%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1552	145510097	145843223	904	99.44%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1553	145520001	145853118	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1554	145530001	145863130	1000	96.93%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1555	145540001	145873130	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1556	145550001	145883098	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1557	145560001	145893129	1000	98.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1558	145570001	145903128	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1559	145580001	145913135	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1560	145590001	145923136	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1561	145600001	145933125	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1562	145610001	145943115	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1563	145620001	145953121	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1564	145630001	145963089	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1565	145640001	146137670	1000	99.5%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1566	145650036	146128355	965	99.27%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1567	145660001	146118394	1000	98.2%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1568	145670001	146108394	1000	99.6%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1569	145680001	146098376	1000	99.4%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1570	145690001	146088361	1000	99.2%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1571	145700001	146078357	1000	98.6%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1572	145710001	146068383	1000	99.4%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1573	145720001	146058386	1000	99.1%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1574	145730001	146048384	1000	99.5%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1576	145750001	146045243	1000	99.7%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1577	145760001	146035249	894	98.88%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1581	145800001	146027884	1000	99.3%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1582	145810001	146023714	1000	99.2%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1583	145820001	146013715	1000	99.4%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1584	145830001	146003738	1000	99.1%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1585	145840001	145993740	1000	98.8%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1586	145850001	145983739	1000	98.6%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1587	145860001	145973742	1000	99.7%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1588	145870001	146146909	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1589	145880001	146156908	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1590	145890001	146166929	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1591	145900001	146176941	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1592	145910001	146187017	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1593	145920001	146190314	1000	98.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1594	145930019	146200310	982	99.28%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1595	145940001	146210282	979	99.38%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1596	145950001	146220266	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1597	145960001	146230267	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1598	145970001	146240247	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1599	145980001	146250229	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1600	145990001	146260210	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1601	146000001	146270205	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1602	146010001	146280225	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1603	146020001	146290226	1000	98.01%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1604	146030001	146307733	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1605	146040001	146317732	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1606	146050001	146327739	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1607	146060001	146366278	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1608	146070001	146376273	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1609	146080001	146386283	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1610	146090001	146396283	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1611	146100001	146406278	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1612	146110001	146415518	1000	97.83%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1613	146120001	59568127	1000	93.54%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1614	146130001	146429468	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1615	146140001	146439468	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1616	146150001	146449425	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1617	146160001	146459427	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1618	146170001	146469444	1000	98.01%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1619	146180001	146479428	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1620	146190001	146489452	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1621	146200001	146499456	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1622	146210001	146509456	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1623	146220001	146526422	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1624	146230001	146536424	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1625	146240001	146551594	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1626	146250001	146561599	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1627	146260001	146571621	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1628	146270001	64661832	1000	96.9%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1629	146280001	30596051	1000	94.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1630	146290001	376811485	1000	80.78%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1631	146300081	291403957	659	86.1%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1632	146310001	146579675	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1633	146320001	146589644	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1634	146330001	146599648	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1635	146340001	146609617	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1636	146350001	146629020	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1637	146360001	146639010	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1638	146370001	146660167	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1639	146380001	160698229	1000	93.77%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1640	146390001	146667865	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1641	146400001	146677855	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1642	146410001	146687869	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1643	146420001	146697863	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1644	146430001	146707860	1000	98.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1645	146440001	146717861	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1646	146450001	146727858	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1647	146460001	146737839	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1648	146470001	146747844	1000	98.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1649	146480001	146757830	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1650	146490001	146767828	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1651	146500001	146777836	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1652	146510001	146787834	1000	97.64%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1653	146520001	146790002	1000	98.31%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1654	146530001	146809125	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1655	146540001	146819122	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1656	146550001	146829119	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1657	146560001	146839118	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1658	146570001	146849124	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1659	146580001	146859100	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1660	146590001	146869098	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1661	146600001	146879104	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1662	146610001	146889114	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1663	146620001	146899112	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1664	146630001	146909120	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1665	146640001	146919121	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1666	146650001	146928773	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1667	146660001	146938772	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1668	146670001	146948746	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1669	146680001	146958796	999	97.19%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1670	146690001	146968791	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1671	146700001	146978790	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1672	146710001	146994562	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1673	146720001	147004287	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1674	146730001	147014323	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1675	146740001	147024332	998	99.39%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1676	146750001	147033801	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1677	146760001	147043792	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1678	146770001	147060635	1000	96.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1679	146780001	147064443	1000	97.44%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1680	146790001	147074426	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1681	146800001	147084428	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1682	146810001	147094424	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1683	146820001	147104422	1000	97.83%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1684	146830001	147114425	1000	98.12%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1685	146840001	147124434	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1686	146850001	147134433	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_1687	146860001	147144430	1000	99.2%	for
