CHR1=Asat_OT3098_v2_chr4D LEN1=361790929	CHR2=Aste_v1_chr4D	LEN2=470981485
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2241	132400001	107339498	999	80.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2242	132410360	123442822	371	94.07%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2243	132420065	24620333	934	93.58%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2244	132430001	190894858	1000	92.31%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2245	132440027	21849056	974	87%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2246	132450002	180723266	999	91.36%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2247	132460004	61007174	997	82.34%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2248	132470001	326537361	372	83.37%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2249	132480001	32789614	1000	97.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2250	132490222	124895643	779	92.82%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2251	132500001	124895630	1000	94.12%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2252	132510326	109290290	675	89.91%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2253	132520001	361867891	1000	91.87%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2254	132530005	225969315	995	86.05%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2255	132540003	445973137	998	86.58%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2257	132560001	36448839	1000	91.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2258	132570001	120933143	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2259	132580001	120923091	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2260	132590001	120913124	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2261	132600001	120903121	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2262	132610001	120893093	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2263	132620001	120883094	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2264	132630001	120872966	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2265	132640001	120862997	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2266	132650001	120853103	986	94.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2267	132660001	33354930	1000	94.21%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2268	132670001	120851190	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2269	132680001	120841190	1000	97.11%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2270	132690001	120831165	1000	96.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2271	132700001	120821172	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2272	132710001	120811168	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2273	132720001	120795683	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2274	132730001	120785627	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2275	132740001	120775642	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2276	132750003	120765638	998	96.69%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2278	132770001	120748868	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2279	132780003	120738695	998	94.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2280	132790001	120728699	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2281	132800001	120718699	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2282	132810001	120708709	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2283	132820001	120698742	1000	97.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2284	132830001	120688753	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2285	132840001	120678772	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2286	132850001	120668717	1000	97.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2287	132860001	120658735	955	97.38%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2288	132870001	120653079	1000	94.56%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2289	132880001	120642937	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2290	132890001	120634713	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2291	132900001	120624709	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2292	132910001	120614703	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2293	132920001	120598511	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2294	132930001	120588513	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2295	132940001	120578512	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2296	132950001	120568538	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2297	132960001	120558532	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2298	132970001	120548568	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2299	132980001	120548146	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2300	132990001	120538137	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2301	133000001	120529082	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2302	133010001	120527992	1000	96.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2303	133020001	120509230	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2304	133030001	120499231	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2305	133040001	120489276	1000	97.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2306	133050001	120479295	1000	97.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2307	133060001	120471436	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2308	133070001	120465655	1000	97.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2309	133080001	120455675	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2310	133090001	120445733	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2311	133100001	120435601	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2312	133110001	120429836	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2313	133120001	120419834	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2314	133130001	120409869	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2315	133140001	120399886	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2316	133150001	120389852	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2317	133160001	120379856	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2318	133170001	120369949	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2319	133180001	120359902	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2320	133190001	120349904	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2321	133200001	120339899	1000	97.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2322	133210001	120329901	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2323	133220001	120319894	1000	97.54%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2324	133230001	120300783	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2325	133240001	120290785	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2326	133250001	120280785	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2327	133260001	120270784	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2328	133270001	120260782	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2329	133280001	120250753	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2330	133290001	46607566	1000	97%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2331	133300001	120245555	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2332	133310001	120235558	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2333	133320001	120225560	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2334	133330001	120215561	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2335	133340001	120205568	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2336	133350001	120195586	1000	99.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2337	133360001	120185580	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2338	133370001	120175585	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2339	133380001	120165414	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2340	133390001	120155394	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2341	133400001	120145349	999	98.59%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2342	133410003	120135608	998	99.29%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2343	133420001	120125542	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2344	133430001	120115499	1000	97.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2345	133440001	120105479	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2346	133450001	120095478	1000	97.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2347	133460001	120085446	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2348	133470001	120075447	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2349	133480001	120065427	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2350	133490001	120055359	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2351	133500001	120045343	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2352	133510001	120035989	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2353	133520001	120016412	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2354	133530001	120006346	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2355	133540001	119996315	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2356	133550001	119986314	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2357	133560001	119976338	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2358	133570001	119966356	999	97.79%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2359	133580001	119956295	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2360	133590001	119946295	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2361	133600001	119936422	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2362	133610001	119926419	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2363	133620001	119916425	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2364	133630001	119906418	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2365	133640001	119896423	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2366	133650004	313026771	997	90.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2367	133660001	224369297	1000	91.86%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2368	133670001	119876462	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2369	133680001	119866456	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2370	133690001	119856454	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2371	133700001	119846454	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2372	133710001	119837088	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2373	133720001	187106371	1000	96.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2374	133730001	119829472	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2375	133740001	119819480	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2376	133750001	119809494	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2377	133760001	119799470	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2378	133770001	119789472	729	97.94%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2379	133780001	119770263	1000	97.43%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2380	133790001	119760320	1000	97.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2381	133800001	119750334	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2382	133810003	119740337	998	98.69%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2383	133820001	119730338	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2384	133830001	119720336	1000	96.56%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2385	133840001	119710315	1000	97.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2386	133850001	119700380	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2387	133860001	119690375	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2388	133870001	119680352	1000	96.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2389	133880001	119663874	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2390	133890001	119653912	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2391	133900001	119643916	1000	97.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2392	133910001	119581940	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2393	133920001	119571926	1000	97.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2394	133930001	119562014	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2395	133940001	139531915	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2396	133950001	139542053	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2397	133960001	139561026	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2398	133970001	139571089	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2399	133980001	139581073	1000	95.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2400	133990001	139590999	1000	97.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2401	134000001	139600990	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2402	134010001	139610992	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2403	134020001	139621017	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2404	134030001	139631040	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2405	134040001	139641036	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2406	134050001	139651038	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2407	134060001	139661037	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2408	134070001	139671070	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2409	134080001	139681058	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2410	134090001	139691050	1000	96.38%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2411	134100001	139695043	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2412	134110001	139719907	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2413	134120001	139729314	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2414	134130001	139739312	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2415	134140001	139749326	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2416	134150001	139759372	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2417	134160001	139769396	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2418	134170080	248634915	919	90.68%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2419	134180001	139780310	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2420	134190001	139790309	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2421	134200001	139800299	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2422	134210001	139810320	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2423	134220001	139816140	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2424	134230001	139826154	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2425	134240001	70574809	1000	94.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2426	134250001	139840423	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2427	134260001	139850419	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2428	134270001	139860400	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2429	134280001	139885090	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2430	134290001	139895065	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2431	134300001	139916207	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2432	134310001	139926254	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2433	134320001	139936259	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2434	134330001	139946304	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2435	134340001	139956292	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2436	134350001	139966295	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2437	134360001	139976254	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2438	134370001	139986286	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2439	134380001	139996314	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2440	134390001	140007051	1000	98.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2441	134400001	202150043	921	88.52%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2442	134410001	140031469	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2443	134420001	140056197	1000	99.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2444	134430001	140066197	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2445	134440001	140076233	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2446	134450001	108362045	1000	95.32%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2447	134460001	140087502	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2448	134470001	140097524	1000	97.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2449	134480001	140105685	1000	97%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2450	134490001	140115678	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2451	134500001	140125693	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2452	134510001	140135691	1000	96.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2453	134520001	140164229	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2454	134530001	140174419	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2455	134540001	140184276	1000	97.52%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2456	134550001	140194283	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2457	134560001	278511305	1000	91.32%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2458	134570001	137512964	665	98.04%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2459	134580001	140206540	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2460	134590001	140216528	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2461	134600001	140226524	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2462	134610001	140245959	1000	94.47%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2463	134620001	140256012	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2464	134630001	140266190	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2465	134640001	140276196	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2466	134650001	140286185	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2467	134660001	140296178	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2468	134670001	140315980	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2469	134680001	140331166	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2470	134690001	140341185	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2471	134700001	140351184	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2472	134710001	140361178	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2473	134720001	140371204	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2474	134730001	140381205	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2475	134740001	140391214	986	96.86%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2476	134750001	140401150	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2477	134760001	140411208	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2478	134770001	140421213	1000	99.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2479	134780001	338850920	1000	91.82%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2480	134790001	140445684	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2481	134800001	140455681	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2482	134810001	140465748	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2483	134820001	140475805	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2484	134830001	140485810	1000	97.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2485	134840001	140497151	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2486	134850001	140505635	1000	97.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2487	134860001	140515623	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2488	134870001	140525616	998	98.39%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2489	134880001	140535541	1000	97.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2490	134890001	140535637	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2491	134900001	140545632	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2492	134910002	140555603	999	98.59%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2493	134920001	140565343	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2494	134930001	140575340	1000	97.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2495	134940004	140585323	997	97.03%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2496	134950001	135667374	1000	86.82%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2497	134960001	140602191	1000	97.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2498	134970001	140611928	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2499	134980001	140621929	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2500	134990001	140632533	1000	97.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2501	135000001	140642569	1000	97.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2502	135010001	140652564	1000	98.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2503	135020001	140662581	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2504	135030001	140672566	1000	98.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2505	135040001	140682576	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2506	135050001	140692546	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2507	135060001	140702542	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2508	135070001	140712581	1000	96.08%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_2509	135080001	140722602	1000	98.9%	for
